Date,Open,High,Low,Close,Volume
2016-01-04,79.87,80.73,78.64,79.44,665120.0
2016-01-05,79.67,82.88,79.67,82.5,1006491.0
2016-01-06,81.54,82.48,81.15,81.77,692205.0
2016-01-07,80.47,81.6,80.09,80.75,1015232.0
2016-01-08,80.98,81.54,78.73,78.81,1050802.0
2016-01-11,78.96,79.49,78.58,78.77,859360.0
2016-01-12,79.76,79.93,78.17,78.81,1125450.0
2016-01-13,78.96,80.21,78.04,78.13,767276.0
2016-01-14,78.33,78.85,76.95,77.05,1509294.0
2016-01-15,75.55,76.76,75.5,76.23,2117087.0
2016-01-19,77.16,77.99,76.33,76.69,1200550.0
2016-01-20,75.93,76.06,73.5601,75.25,2881054.0
2016-01-21,75.69,77.08,75.07,75.8,1259592.0
2016-01-22,76.81,79.15,76.57,78.7,1027446.0
2016-01-25,78.31,79.21,76.77,77.74,760025.0
2016-01-26,77.85,78.74,77.77,78.36,1007789.0
2016-01-27,78.12,78.54,75.78,76.39,1150135.0
2016-01-28,76.69,77.14,75.61,76.03,1266512.0
2016-01-29,76.88,78.02,75.36,77.97,1053397.0
2016-02-01,77.74,79.01,77.04,78.57,805696.0
2016-02-02,78.47,78.47,76.7,77.67,787347.0
2016-02-03,78.22,78.65,77.02,78.33,1024133.0
2016-02-04,76.73,78.71,76.0,78.62,862675.0
2016-02-05,78.19,78.68,75.66,76.1,1225685.0
2016-02-08,75.91,75.95,74.43,75.15,1106845.0
2016-02-09,74.48,75.49,74.02,74.92,723571.0
2016-02-10,75.19,76.16,74.79,74.84,592920.0
2016-02-11,73.76,74.25,72.99,73.88,1200669.0
2016-02-12,74.9,75.54,74.05,75.29,1001156.0
2016-02-16,76.01,76.26,74.4,75.5,771448.0
2016-02-17,75.53,76.3,75.055,75.79,1186268.0
2016-02-18,75.48,77.05,74.04,76.74,1860870.0
2016-02-19,76.38,77.41,75.61,76.92,1133257.0
2016-02-22,77.95,79.59,77.445,79.29,1143989.0
2016-02-23,79.1,79.9899,77.82,78.5,774398.0
2016-02-24,78.01,78.72,77.66,78.31,950604.0
2016-02-25,78.7,80.0,78.7,79.9,1209630.0
2016-02-26,79.92,80.88,79.54,79.54,1570452.0
2016-02-29,79.55,80.64,79.01,79.08,1738399.0
2016-03-01,79.78,80.42,79.19,80.33,1206923.0
2016-03-02,80.44,80.91,79.92,80.46,1541147.0
2016-03-03,80.72,81.11,79.48,79.51,1660371.0
2016-03-04,79.45,79.83,78.84,79.2,3628682.0
2016-03-07,78.93,79.49,78.45,78.78,1641731.0
2016-03-08,78.53,78.99,78.06,78.17,1583785.0
2016-03-09,78.45,79.47,78.33,78.64,1596265.0
2016-03-10,79.1,79.71,78.08,78.87,1505249.0
2016-03-11,79.34,80.15,78.63,80.06,2818596.0
2016-03-14,79.64,80.17,79.25,79.81,760593.0
2016-03-15,79.4,80.09,79.23,79.65,921357.0
2016-03-16,79.34,80.07,78.93,79.8,955434.0
2016-03-17,79.83,81.13,79.53,80.73,1112199.0
2016-03-18,80.42,81.29,79.88,79.89,2588646.0
2016-03-21,79.89,80.41,79.65,79.65,1368314.0
2016-03-22,79.21,79.98,78.89,79.44,2230461.0
2016-03-23,79.47,79.8,78.68,78.7,970127.0
2016-03-24,78.5,78.72,78.13,78.55,1291805.0
2016-03-28,78.39,78.82,77.64,78.62,1705728.0
2016-03-29,78.67,79.54,78.52,79.39,1286096.0
2016-03-30,79.37,79.61,79.01,79.04,1423463.0
2016-03-31,79.17,79.43,78.89,79.24,3342918.0
2016-04-01,78.93,80.165,78.73,79.8,1785709.0
2016-04-04,79.91,80.12,78.41,79.35,1069882.0
2016-04-05,79.13,79.34,78.76,79.15,1002606.0
2016-04-06,78.68,79.76,78.57,79.6,885837.0
2016-04-07,79.26,79.37,78.53,78.97,1574524.0
2016-04-08,79.42,79.78,78.96,79.35,677759.0
2016-04-11,79.51,79.8,78.84,78.84,1844209.0
2016-04-12,79.01,79.555,78.86,79.07,777542.0
2016-04-13,79.46,79.46,78.45,79.01,1312961.0
2016-04-14,78.89,79.01,78.51,78.85,631383.0
2016-04-15,78.85,79.12,78.75,78.99,791374.0
2016-04-18,79.0,79.05,78.54,78.9,941133.0
2016-04-19,79.05,79.36,78.28,78.63,901965.0
2016-04-20,78.68,78.69,77.76,78.0,1273393.0
2016-04-21,77.97,78.07,76.47,76.5,950379.0
2016-04-22,76.54,77.035,76.33,76.81,744808.0
2016-04-25,76.81,77.07,76.66,77.01,618295.0
2016-04-26,77.15,77.74,76.67,77.04,505926.0
2016-04-27,77.01,77.38,76.47,77.17,443728.0
2016-04-28,76.68,77.565,76.67,76.92,486084.0
2016-04-29,76.49,76.73,75.7,76.08,1167796.0
2016-05-02,76.35,77.69,76.095,77.47,848574.0
2016-05-03,76.31,77.01,76.06,76.97,789394.0
2016-05-04,75.43,78.27,75.39,77.99,1261635.0
2016-05-05,78.01,78.82,77.63,78.79,706144.0
2016-05-06,79.28,80.24,78.93,80.15,730461.0
2016-05-09,80.23,80.71,79.97,80.71,511135.0
2016-05-10,81.06,81.45,80.57,81.42,883295.0
2016-05-11,81.3,81.46,77.55,77.64,1477725.0
2016-05-12,77.64,78.06,75.44,76.99,2249981.0
2016-05-13,76.67,76.67,74.46,74.9,1725563.0
2016-05-16,74.71,76.23,74.61,75.8,1337040.0
2016-05-17,75.65,75.68,73.44,73.65,1647868.0
2016-05-18,73.45,73.71,72.15,72.8,1783477.0
2016-05-19,72.34,73.14,71.82,72.93,949716.0
2016-05-20,73.42,75.54,73.42,74.78,1695094.0
2016-05-23,74.99,75.37,74.46,74.85,807521.0
2016-05-24,75.28,75.97,74.2,75.6,1130760.0
2016-05-25,75.52,75.74,74.65,75.41,1106624.0
2016-05-26,75.28,76.03,75.03,75.73,650100.0
2016-05-27,75.85,76.42,75.79,76.19,1052120.0
2016-05-31,76.42,76.5,75.86,76.32,4008547.0
2016-06-01,76.19,76.755,75.82,76.68,1126467.0
2016-06-02,76.54,77.31,76.45,77.31,1181091.0
2016-06-03,77.46,78.0,76.75,77.21,1253163.0
2016-06-06,77.33,77.83,76.67,76.93,1080864.0
2016-06-07,76.76,77.95,76.76,77.52,732713.0
2016-06-08,77.55,78.64,77.18,78.44,1014220.0
2016-06-09,78.36,78.98,78.14,78.25,740346.0
2016-06-10,77.5,78.74,76.76,78.67,1011829.0
2016-06-13,78.74,79.32,78.55,78.64,944927.0
2016-06-14,78.64,79.19,78.23,78.89,750754.0
2016-06-15,78.88,79.73,78.83,79.21,740964.0
2016-06-16,78.75,79.85,78.68,79.79,1228463.0
2016-06-17,79.74,80.05,78.87,80.03,1451163.0
2016-06-20,80.57,81.26,80.53,80.62,947466.0
2016-06-21,80.77,81.855,80.77,81.52,1023868.0
2016-06-22,81.5,81.97,81.26,81.52,987931.0
2016-06-23,82.22,82.3,81.7,81.91,734453.0
2016-06-24,79.82,82.03,79.82,80.91,1361676.0
2016-06-27,80.57,81.78,80.57,81.04,1721368.0
2016-06-28,81.65,82.81,81.5,82.76,1101772.0
2016-06-29,83.0,84.48,82.87,83.93,867527.0
2016-06-30,84.1,85.39,83.47,85.39,1270308.0
2016-07-01,85.51,86.07,85.13,85.25,735132.0
2016-07-05,85.14,87.12,85.14,86.67,966262.0
2016-07-06,86.45,86.7,86.08,86.4,1203757.0
2016-07-07,86.3,86.3,85.23,85.73,939391.0
2016-07-08,86.28,87.54,86.28,87.49,810807.0
2016-07-11,87.67,88.87,87.285,88.48,806253.0
2016-07-12,88.37,88.73,87.56,88.55,623980.0
2016-07-13,88.66,89.41,88.31,88.98,445690.0
2016-07-14,89.0,89.0,88.14,88.47,384341.0
2016-07-15,88.5,88.81,87.77,88.57,665417.0
2016-07-18,88.76,89.0,88.44,88.62,731122.0
2016-07-19,88.63,89.02,88.37,89.02,445133.0
2016-07-20,89.12,89.18,88.81,89.14,350187.0
2016-07-21,88.84,89.02,88.51,88.99,607483.0
2016-07-22,89.19,89.53,88.785,88.96,698528.0
2016-07-25,89.16,89.39,88.33,88.79,783358.0
2016-07-26,88.91,89.015,87.955,88.36,642689.0
2016-07-27,88.23,88.29,87.17,88.02,561640.0
2016-07-28,87.97,89.47,87.91,89.12,508341.0
2016-07-29,88.94,90.26,88.75,89.24,1504327.0
2016-08-01,91.87,94.51,88.38,89.76,1332830.0
2016-08-02,89.32,89.39,87.66,87.83,1088647.0
2016-08-03,87.73,88.02,86.12,86.7,1151297.0
